year,quarter,name,rssdid,Lender_Name,Lender_Id
2007,3,FIRST NATIONAL BANK AND TRUST COMPANY,22356,,
2007,4,FIRST NATIONAL BANK AND TRUST COMPANY,22356,,
2007,1,FIRST NATIONAL BANK AND TRUST COMPANY OF LEAVENWORTH,22459,,
2007,2,FIRST NATIONAL BANK AND TRUST COMPANY OF LEAVENWORTH,22459,,
2007,3,FIRST NATIONAL BANK AND TRUST COMPANY OF LEAVENWORTH,22459,,
2007,4,FIRST NATIONAL BANK AND TRUST COMPANY OF LEAVENWORTH,22459,,
2007,1,STATE SAVINGS BANK,22543,,
2007,2,STATE SAVINGS BANK,22543,,
2007,3,STATE SAVINGS BANK,22543,,
2007,4,STATE SAVINGS BANK,22543,,
2007,1,FIRST SOUTHEAST BANK,22552,,
2007,2,FIRST SOUTHEAST BANK,22552,,
2007,3,FIRST SOUTHEAST BANK,22552,,
2007,4,FIRST SOUTHEAST BANK,22552,,
2007,1,WEST UNION BANK,22730,,
2007,2,WEST UNION BANK,22730,,
2007,3,WEST UNION BANK,22730,,
2007,4,WEST UNION BANK,22730,,
2007,1,FARMERS & MERCHANTS BANK,22936,,
2007,2,FARMERS & MERCHANTS BANK,22936,,
2007,3,FARMERS & MERCHANTS BANK,22936,,
2007,4,FARMERS & MERCHANTS BANK,22936,,
2007,1,FIRST NATIONAL BANK,22954,,
2007,2,FIRST NATIONAL BANK,22954,,
2007,3,FIRST NATIONAL BANK,22954,,
2007,4,FIRST NATIONAL BANK,22954,,
2007,1,CB&T BANK OF MIDDLE GEORGIA,23036,,
2007,2,CB&T BANK OF MIDDLE GEORGIA,23036,,
2007,3,CB&T BANK OF MIDDLE GEORGIA,23036,,
2007,4,CB&T BANK OF MIDDLE GEORGIA,23036,,
2007,1,WEST MICHIGAN NATIONAL BANK & TRUST,23045,,
2007,2,WEST MICHIGAN NATIONAL BANK & TRUST,23045,,
2007,3,WEST MICHIGAN NATIONAL BANK & TRUST,23045,,
2007,4,WEST MICHIGAN NATIONAL BANK & TRUST,23045,,
2007,1,INTEGRA BANK NATIONAL ASSOCIATION,23241,,
2007,2,INTEGRA BANK NATIONAL ASSOCIATION,23241,Integra Bank,46852
2007,3,INTEGRA BANK NATIONAL ASSOCIATION,23241,,
2007,4,INTEGRA BANK NATIONAL ASSOCIATION,23241,,
2007,1,"FIRST NATIONAL BANK OF HENNING, THE",23456,,
2007,2,"FIRST NATIONAL BANK OF HENNING, THE",23456,,
2007,3,"FIRST NATIONAL BANK OF HENNING, THE",23456,,
2007,4,"FIRST NATIONAL BANK OF HENNING, THE",23456,,
2007,1,"BRIDGEHAMPTON NATIONAL BANK, THE",23504,,
2007,2,"BRIDGEHAMPTON NATIONAL BANK, THE",23504,,
2007,3,"BRIDGEHAMPTON NATIONAL BANK, THE",23504,,
2007,4,"BRIDGEHAMPTON NATIONAL BANK, THE",23504,,
2007,1,OSWEGO COMMUNITY BANK,23540,,
2007,2,OSWEGO COMMUNITY BANK,23540,,
2007,3,OSWEGO COMMUNITY BANK,23540,,
2007,4,OSWEGO COMMUNITY BANK,23540,,
2007,1,COMMERCIAL BANK & TRUST COMPANY,23643,,
2007,2,COMMERCIAL BANK & TRUST COMPANY,23643,,
2007,3,COMMERCIAL BANK & TRUST COMPANY,23643,,
2007,4,COMMERCIAL BANK & TRUST COMPANY,23643,,
2007,1,FIRST NATIONAL COMMUNITY BANK,23755,,
2007,2,FIRST NATIONAL COMMUNITY BANK,23755,,
2007,3,FIRST NATIONAL COMMUNITY BANK,23755,,
2007,4,FIRST NATIONAL COMMUNITY BANK,23755,,
2007,1,FIRST NATIONAL BANK OF CHESTER COUNTY,23812,,
2007,2,FIRST NATIONAL BANK OF CHESTER COUNTY,23812,,
2007,3,FIRST NATIONAL BANK OF CHESTER COUNTY,23812,,
2007,4,FIRST NATIONAL BANK OF CHESTER COUNTY,23812,,
2007,1,PUTNAM COUNTY SAVINGS BANK,24006,,
2007,2,PUTNAM COUNTY SAVINGS BANK,24006,,
2007,3,PUTNAM COUNTY SAVINGS BANK,24006,,
2007,4,PUTNAM COUNTY SAVINGS BANK,24006,,
2007,1,MID-STATE BANK & TRUST,24266,,
2007,1,ROCKY MOUNTAIN BANK,24453,,
2007,2,ROCKY MOUNTAIN BANK,24453,,
2007,3,ROCKY MOUNTAIN BANK,24453,,
2007,4,ROCKY MOUNTAIN BANK,24453,,
2007,1,PRODUCE STATE BANK,24659,,
2007,2,PRODUCE STATE BANK,24659,,
2007,3,PRODUCE STATE BANK,24659,,
2007,4,PRODUCE STATE BANK,24659,,
2007,1,"BANK TEXAS, NATIONAL ASSOCIATION",24668,,
2007,2,"BANK TEXAS, NATIONAL ASSOCIATION",24668,,
2007,3,"BANK TEXAS, NATIONAL ASSOCIATION",24668,,
2007,4,"BANK TEXAS, NATIONAL ASSOCIATION",24668,,
2007,1,"FIRST NATIONAL BANK OF NASH, THE",24855,,
2007,2,"FIRST NATIONAL BANK OF NASH, THE",24855,,
2007,3,"FIRST NATIONAL BANK OF NASH, THE",24855,,
2007,4,"FIRST NATIONAL BANK OF NASH, THE",24855,,
2007,1,"BARABOO NATIONAL BANK, THE",24949,,
2007,2,"BARABOO NATIONAL BANK, THE",24949,,
2007,3,"BARABOO NATIONAL BANK, THE",24949,,
2007,4,"BARABOO NATIONAL BANK, THE",24949,,
2007,1,ALL AMERICA BANK,25357,,
2007,2,ALL AMERICA BANK,25357,,
2007,3,ALL AMERICA BANK,25357,,
2007,4,ALL AMERICA BANK,25357,,
2007,1,FAMILY BANK AND TRUST COMPANY,25647,,
2007,2,FAMILY BANK AND TRUST COMPANY,25647,,
2007,3,FAMILY BANK AND TRUST COMPANY,25647,,
2007,4,FAMILY BANK AND TRUST COMPANY,25647,,
2007,1,S&C BANK,25852,,
2007,2,S&C BANK,25852,,
2007,3,S&C BANK,25852,,
2007,4,S&C BANK,25852,,
2007,1,PALMER BANK,26149,,
2007,2,PALMER BANK,26149,,
2007,3,PALMER BANK,26149,,
2007,4,PALMER BANK,26149,,
2007,1,FIRST NATIONAL BANK AND TRUST COMPANY,26242,,
2007,2,FIRST NATIONAL BANK AND TRUST COMPANY,26242,,
2007,3,FIRST NATIONAL BANK AND TRUST COMPANY,26242,,
2007,4,FIRST NATIONAL BANK AND TRUST COMPANY,26242,,
2007,1,LA MONTE COMMUNITY BANK,26457,,
2007,2,LA MONTE COMMUNITY BANK,26457,,
2007,3,LA MONTE COMMUNITY BANK,26457,,
2007,4,LA MONTE COMMUNITY BANK,26457,,
2007,1,"FIRST NATIONAL BANK OF REFUGIO, THE",26765,,
2007,2,"FIRST NATIONAL BANK OF REFUGIO, THE",26765,,
2007,3,SAN ANTONIO NATIONAL BANK,26765,,
2007,4,SAN ANTONIO NATIONAL BANK,26765,,
2007,1,OMNIBANK NATIONAL ASSOCIATION,26859,,
2007,2,OMNIBANK NATIONAL ASSOCIATION,26859,,
2007,3,OMNIBANK NATIONAL ASSOCIATION,26859,,
2007,4,OMNIBANK NATIONAL ASSOCIATION,26859,,
2007,1,DELAWARE NATIONAL BANK,26916,,
2007,2,DELAWARE NATIONAL BANK,26916,,
2007,3,DELAWARE NATIONAL BANK,26916,,
2007,4,DELAWARE NATIONAL BANK,26916,,
2007,1,BLACKHAWK STATE BANK,27548,,
2007,2,BLACKHAWK STATE BANK,27548,,
2007,3,BLACKHAWK STATE BANK,27548,,
2007,4,BLACKHAWK STATE BANK,27548,,
2007,1,"ANDOVER BANK, THE",27614,,
2007,2,"ANDOVER BANK, THE",27614,,
2007,3,"ANDOVER BANK, THE",27614,,
2007,4,"ANDOVER BANK, THE",27614,,
2007,1,HERITAGE BANK,27838,,
2007,2,HERITAGE BANK,27838,,
2007,3,HERITAGE BANK,27838,,
2007,4,HERITAGE BANK,27838,,
2007,1,DIAMOND BANK,27847,,
2007,2,DIAMOND BANK,27847,,
2007,3,DIAMOND BANK,27847,,
2007,4,DIAMOND BANK,27847,,
2007,1,NORTHFIELD BANK,28013,,
2007,2,NORTHFIELD BANK,28013,,
2007,3,NORTHFIELD BANK,28013,,
2007,1,STATE BANK OF KIMBALL,28152,,
2007,2,STATE BANK OF KIMBALL,28152,,
2007,3,STATE BANK OF KIMBALL,28152,,
2007,4,STATE BANK OF KIMBALL,28152,,
2007,1,"FIRST NATIONAL BANK OF BEEVILLE, THE",28255,,
2007,2,"FIRST NATIONAL BANK OF BEEVILLE, THE",28255,,
2007,3,"FIRST NATIONAL BANK OF BEEVILLE, THE",28255,,
2007,4,"FIRST NATIONAL BANK OF BEEVILLE, THE",28255,,
2007,1,ALLIED BANK,28349,,
2007,2,ALLIED BANK,28349,,
2007,3,ALLIED BANK,28349,,
2007,4,ALLIED BANK,28349,,
2007,1,HYDE PARK SAVINGS BANK,28406,,
2007,2,HYDE PARK SAVINGS BANK,28406,,
2007,3,HYDE PARK SAVINGS BANK,28406,,
2007,4,HYDE PARK SAVINGS BANK,28406,,
2007,1,"COLUMBIA SAVINGS BANK, THE",28572,,
2007,2,"COLUMBIA SAVINGS BANK, THE",28572,,
2007,3,"COLUMBIA SAVINGS BANK, THE",28572,,
2007,4,"COLUMBIA SAVINGS BANK, THE",28572,,
2007,1,PEOPLES BANK & TRUST COMPANY,28732,,
2007,2,PEOPLES BANK & TRUST COMPANY,28732,,
2007,3,PEOPLES BANK & TRUST COMPANY,28732,,
2007,4,PEOPLES BANK & TRUST COMPANY,28732,,
2007,1,UNION CENTER NATIONAL BANK,29104,,
2007,2,UNION CENTER NATIONAL BANK,29104,,
2007,3,UNION CENTER NATIONAL BANK,29104,,
2007,4,UNION CENTER NATIONAL BANK,29104,,
2007,1,"MIDAMERICAN BANK AND TRUST COMPANY, NATIONAL ASSOCIATION",29252,,
2007,2,"MIDAMERICAN BANK AND TRUST COMPANY, NATIONAL ASSOCIATION",29252,,
2007,3,"MIDAMERICAN BANK AND TRUST COMPANY, NATIONAL ASSOCIATION",29252,,
2007,4,"MIDAMERICAN BANK AND TRUST COMPANY, NATIONAL ASSOCIATION",29252,,
2007,1,"CITIZENS BANK OF PHILADELPHIA, THE",29636,,
2007,2,"CITIZENS BANK OF PHILADELPHIA, THE",29636,,
2007,3,"CITIZENS BANK OF PHILADELPHIA, THE",29636,,
2007,4,"CITIZENS BANK OF PHILADELPHIA, THE",29636,,
2007,1,FIRST TEXAS BANK,29850,,
2007,2,FIRST TEXAS BANK,29850,,
2007,3,FIRST TEXAS BANK,29850,,
2007,4,FIRST TEXAS BANK,29850,,
2007,1,CENTENNIAL BANK,29944,,
2007,2,CENTENNIAL BANK,29944,,
2007,3,CENTENNIAL BANK,29944,,
2007,4,CENTENNIAL BANK,29944,,
2007,1,HOME STATE BANK,29953,,
2007,2,HOME STATE BANK,29953,,
2007,3,HOME STATE BANK,29953,,
2007,4,HOME STATE BANK,29953,,
2007,1,AMISTAD BANK,30052,,
2007,2,AMISTAD BANK,30052,,
2007,3,AMISTAD BANK,30052,,
2007,4,AMISTAD BANK,30052,,
2007,1,SHERMAN COUNTY BANK,30155,,
2007,2,SHERMAN COUNTY BANK,30155,,
2007,3,SHERMAN COUNTY BANK,30155,,
2007,4,SHERMAN COUNTY BANK,30155,,
2007,1,"RIVERBANK, THE",30258,,
2007,2,"RIVERBANK, THE",30258,,
2007,3,"RIVERBANK, THE",30258,,
2007,4,"RIVERBANK, THE",30258,,
2007,1,COLLEGE SAVINGS BANK,30418,,
2007,2,COLLEGE SAVINGS BANK,30418,,
2007,3,COLLEGE SAVINGS BANK,30418,,
2007,4,COLLEGE SAVINGS BANK,30418,,
2007,1,NORTHWAY BANK,30502,,
2007,2,NORTHWAY BANK,30502,,
2007,3,NORTHWAY BANK,30502,,
2007,4,NORTHWAY BANK,30502,,
2007,1,LAKE COMMUNITY BANK,30650,,
2007,2,LAKE COMMUNITY BANK,30650,,
2007,3,LAKE COMMUNITY BANK,30650,,
2007,4,LAKE COMMUNITY BANK,30650,,
2007,1,DISCOVER BANK,30810,,
2007,2,DISCOVER BANK,30810,,
2007,3,DISCOVER BANK,30810,,
2007,4,DISCOVER BANK,30810,,
2007,1,NBANC,30856,,
2007,2,NBANC,30856,,
2007,3,NBANC,30856,,
2007,4,NBANC,30856,,
2007,1,"FIRST NATIONAL BANK OF WAYNESBORO, THE",31134,,
2007,2,"FIRST NATIONAL BANK OF WAYNESBORO, THE",31134,,
2007,3,"FIRST NATIONAL BANK OF WAYNESBORO, THE",31134,,
2007,4,"FIRST NATIONAL BANK OF WAYNESBORO, THE",31134,,
2007,1,CENTRAL BANK,31255,,
2007,2,CENTRAL BANK,31255,,
2007,3,CENTRAL BANK,31255,,
2007,4,CENTRAL BANK,31255,,
2007,1,"FIRST STATE BANK OF BEN WHEELER, TEXAS",31657,,
2007,2,"FIRST STATE BANK OF BEN WHEELER, TEXAS",31657,,
2007,3,"FIRST STATE BANK OF BEN WHEELER, TEXAS",31657,,
2007,4,"FIRST STATE BANK OF BEN WHEELER, TEXAS",31657,,
2007,1,POWELL VALLEY NATIONAL BANK,31826,,
2007,2,POWELL VALLEY NATIONAL BANK,31826,,
2007,3,POWELL VALLEY NATIONAL BANK,31826,,
2007,4,POWELL VALLEY NATIONAL BANK,31826,,
2007,1,BANK OF ANGUILLA,31835,,
2007,2,BANK OF ANGUILLA,31835,,
2007,3,BANK OF ANGUILLA,31835,,
2007,4,BANK OF ANGUILLA,31835,,
2007,1,CITIZENS NATIONAL BANK,32159,,
2007,2,CITIZENS NATIONAL BANK,32159,,
2007,3,CITIZENS NATIONAL BANK,32159,,
2007,4,CITIZENS NATIONAL BANK,32159,,
2007,1,FIRST NATIONAL BANK AND TRUST COMPANY,32234,,
2007,2,FIRST NATIONAL BANK AND TRUST COMPANY,32234,,
2007,3,FIRST NATIONAL BANK AND TRUST COMPANY,32234,,
2007,4,FIRST NATIONAL BANK AND TRUST COMPANY,32234,,
2007,1,LAKESIDE NATIONAL BANK,32766,,
2007,2,LAKESIDE NATIONAL BANK,32766,,
2007,3,LAKESIDE NATIONAL BANK,32766,,
2007,4,LAKESIDE NATIONAL BANK,32766,,
2007,1,FARMERS BANK AND TRUST COMPANY,33147,,
2007,2,FARMERS BANK AND TRUST COMPANY,33147,,
2007,3,FARMERS BANK AND TRUST COMPANY,33147,,
2007,4,FARMERS BANK AND TRUST COMPANY,33147,,
2007,1,PREMIER BANK,33259,,
2007,2,PREMIER BANK,33259,,
2007,3,PREMIER BANK,33259,,
2007,4,PREMIER BANK,33259,Premier Bank,59342
2007,1,"ROSCOE STATE BANK, THE",33268,,
2007,2,"ROSCOE STATE BANK, THE",33268,,
2007,3,"ROSCOE STATE BANK, THE",33268,,
2007,4,"ROSCOE STATE BANK, THE",33268,,
2007,1,BLACK EARTH STATE BANK,33549,,
2007,2,BLACK EARTH STATE BANK,33549,,
2007,3,BLACK EARTH STATE BANK,33549,,
2007,4,BLACK EARTH STATE BANK,33549,,
2007,1,"MARYLAND BANK & TRUST COMPANY, NATIONAL ASSOCIATION",33727,,
2007,2,"MARYLAND BANK & TRUST COMPANY, NATIONAL ASSOCIATION",33727,,
2007,3,"MARYLAND BANK & TRUST COMPANY, NATIONAL ASSOCIATION",33727,,
2007,4,"MARYLAND BANK & TRUST COMPANY, NATIONAL ASSOCIATION",33727,,
2007,1,FARMERS STATE BANK,33754,,
2007,2,FARMERS STATE BANK,33754,,
2007,3,FARMERS STATE BANK,33754,,
2007,4,FARMERS STATE BANK,33754,,
2007,1,PLACER SIERRA BANK,33772,,
2007,2,PLACER SIERRA BANK,33772,,
2007,1,PEOPLES STATE BANK OF COLFAX,33839,,
2007,2,PEOPLES STATE BANK OF COLFAX,33839,,
2007,3,PEOPLES STATE BANK OF COLFAX,33839,,
2007,4,PEOPLES STATE BANK OF COLFAX,33839,,
2007,1,"BANK OF MADISON, THE",33857,,
2007,2,"BANK OF MADISON, THE",33857,,
2007,3,"BANK OF MADISON, THE",33857,,
2007,4,"BANK OF MADISON, THE",33857,,
2007,1,AMERICAN BANK OF SAINT PAUL,34153,,
2007,2,AMERICAN BANK OF SAINT PAUL,34153,,
2007,3,AMERICAN BANK OF SAINT PAUL,34153,,
2007,4,AMERICAN BANK OF SAINT PAUL,34153,,
2007,1,BANK OF MARQUETTE,34359,,
2007,2,BANK OF MARQUETTE,34359,,
2007,3,BANK OF MARQUETTE,34359,,
2007,4,BANK OF MARQUETTE,34359,,
2007,1,BANK OF LANCASTER,34425,,
2007,2,BANK OF LANCASTER,34425,,
2007,3,BANK OF LANCASTER,34425,,
2007,4,BANK OF LANCASTER,34425,,
2007,1,MAGNOLIA STATE BANK,34434,,
2007,2,MAGNOLIA STATE BANK,34434,,
2007,3,MAGNOLIA STATE BANK,34434,,
2007,4,MAGNOLIA STATE BANK,34434,,
2007,1,"FIRST NATIONAL BANK OF PARK FALLS, THE",34452,,
2007,2,"FIRST NATIONAL BANK OF PARK FALLS, THE",34452,,
2007,3,"FIRST NATIONAL BANK OF PARK FALLS, THE",34452,,
2007,4,"FIRST NATIONAL BANK OF PARK FALLS, THE",34452,,
2007,1,SEACOAST NATIONAL BANK,34537,,
2007,2,SEACOAST NATIONAL BANK,34537,,
2007,3,SEACOAST NATIONAL BANK,34537,,
2007,4,SEACOAST NATIONAL BANK,34537,,
2007,1,MACON-ATLANTA STATE BANK,34555,,
2007,2,MACON-ATLANTA STATE BANK,34555,,
2007,3,MACON-ATLANTA STATE BANK,34555,,
2007,4,MACON-ATLANTA STATE BANK,34555,,
2007,1,FIRST WESTERN BANK,34742,,
2007,2,FIRST WESTERN BANK,34742,,
2007,3,FIRST WESTERN BANK,34742,,
2007,4,FIRST WESTERN BANK,34742,,
2007,1,"WOODBURY BANKING COMPANY, THE",34836,,
2007,2,"WOODBURY BANKING COMPANY, THE",34836,,
2007,3,"WOODBURY BANKING COMPANY, THE",34836,,
2007,4,"WOODBURY BANKING COMPANY, THE",34836,,
2007,1,"FIRST BANK, ROXTON, TEXAS, THE",34863,,
2007,2,"FIRST BANK, ROXTON, TEXAS, THE",34863,,
2007,3,"FIRST BANK, ROXTON, TEXAS, THE",34863,,
2007,4,"FIRST BANK, ROXTON, TEXAS, THE",34863,,
2007,1,ALLIANT BANK,35057,,
2007,2,ALLIANT BANK,35057,,
2007,3,ALLIANT BANK,35057,,
2007,4,ALLIANT BANK,35057,,
2007,1,COMMUNITY BANK,35244,,
2007,2,COMMUNITY BANK,35244,,
2007,3,COMMUNITY BANK,35244,,
2007,4,COMMUNITY BANK,35244,,
2007,1,STATE STREET BANK AND TRUST COMPANY,35301,,
2007,2,STATE STREET BANK AND TRUST COMPANY,35301,,
2007,3,STATE STREET BANK AND TRUST COMPANY,35301,,
2007,4,STATE STREET BANK AND TRUST COMPANY,35301,,
2007,1,INVESTORS SAVINGS BANK,35570,,
2007,2,INVESTORS SAVINGS BANK,35570,,
2007,3,INVESTORS SAVINGS BANK,35570,,
2007,4,INVESTORS SAVINGS BANK,35570,,
2007,1,BONDUEL STATE BANK,35646,,
2007,2,BONDUEL STATE BANK,35646,,
2007,3,BONDUEL STATE BANK,35646,,
2007,4,BONDUEL STATE BANK,35646,,
2007,1,PREMIER BANK OF JACKSONVILLE,35842,,
2007,2,PREMIER BANK OF JACKSONVILLE,35842,,
2007,3,PREMIER BANK OF JACKSONVILLE,35842,,
2007,4,PREMIER BANK OF JACKSONVILLE,35842,,
2007,1,STATE BANK OF COLUSA,35936,,
2007,2,STATE BANK OF COLUSA,35936,,
2007,3,STATE BANK OF COLUSA,35936,,
2007,4,STATE BANK OF COLUSA,35936,,
2007,1,COPPERMARK BANK,36054,,
2007,2,COPPERMARK BANK,36054,,
2007,3,COPPERMARK BANK,36054,,
2007,4,COPPERMARK BANK,36054,,
2007,1,"FREESTAR BANK, NATIONAL ASSOCIATION",36344,,
2007,2,"FREESTAR BANK, NATIONAL ASSOCIATION",36344,,
2007,3,"FREESTAR BANK, NATIONAL ASSOCIATION",36344,,
2007,4,"FREESTAR BANK, NATIONAL ASSOCIATION",36344,,
2007,1,FARMERS STATE BANK,36456,,
2007,2,FARMERS STATE BANK,36456,,
2007,3,FARMERS STATE BANK,36456,,
2007,4,FARMERS STATE BANK,36456,,
2007,1,PREMIER BANK,36858,,
2007,2,PREMIER BANK,36858,,
2007,3,PREMIER BANK,36858,,
2007,4,PREMIER BANK,36858,Premier Bank,59342
2007,1,FIRST STATE BANK,36933,,
2007,2,FIRST STATE BANK,36933,,
2007,3,FIRST STATE BANK,36933,,
2007,4,FIRST STATE BANK,36933,,
2007,1,PIGEON FALLS STATE BANK,37051,,
2007,2,PIGEON FALLS STATE BANK,37051,,
2007,3,PIGEON FALLS STATE BANK,37051,,
2007,4,PIGEON FALLS STATE BANK,37051,,
2007,1,BANK OF ONTARIO,37341,,
2007,2,BANK OF ONTARIO,37341,,
2007,3,BANK OF ONTARIO,37341,,
2007,4,BANK OF ONTARIO,37341,,
2007,1,"STATE BANK OF LEBO, THE",37350,,
2007,2,"STATE BANK OF LEBO, THE",37350,,
2007,3,"STATE BANK OF LEBO, THE",37350,,
2007,4,"STATE BANK OF LEBO, THE",37350,,
2007,1,CENTRAL VALLEY BANK,37378,,
2007,2,CENTRAL VALLEY BANK,37378,,
2007,3,CENTRAL VALLEY BANK,37378,,
2007,4,CENTRAL VALLEY BANK,37378,,
2007,1,UNITED BANK,37435,,
2007,2,UNITED BANK,37435,,
2007,3,UNITED BANK,37435,,
2007,4,UNITED BANK,37435,,
2007,1,GERMAN AMERICAN BANCORP,37640,,
2007,2,GERMAN AMERICAN BANCORP,37640,,
2007,3,GERMAN AMERICAN BANCORP,37640,,
2007,4,GERMAN AMERICAN BANCORP,37640,,
2007,1,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2007,2,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2007,3,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2007,4,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2007,1,CALUMET COUNTY BANK,37743,,
2007,2,CALUMET COUNTY BANK,37743,,
2007,3,CALUMET COUNTY BANK,37743,,
2007,4,CALUMET COUNTY BANK,37743,,
2007,1,BANK OF RANTOUL,37949,,
2007,2,BANK OF RANTOUL,37949,,
2007,3,BANK OF RANTOUL,37949,,
2007,4,BANK OF RANTOUL,37949,,
2007,1,IRON AND GLASS BANK,38526,,
2007,2,IRON AND GLASS BANK,38526,,
2007,3,IRON AND GLASS BANK,38526,,
2007,4,IRON AND GLASS BANK,38526,,
2007,1,FIRST UNITED BANK,38535,,
2007,2,FIRST UNITED BANK,38535,,
2007,3,FIRST UNITED BANK,38535,,
2007,4,FIRST UNITED BANK,38535,,
2007,1,OWEN COUNTY STATE BANK,38740,,
2007,2,OWEN COUNTY STATE BANK,38740,,
2007,3,OWEN COUNTY STATE BANK,38740,,
2007,4,OWEN COUNTY STATE BANK,38740,,
2007,1,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2007,2,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2007,3,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2007,4,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2007,1,"LORAIN NATIONAL BANK, THE",39420,,
2007,2,"LORAIN NATIONAL BANK, THE",39420,,
2007,3,"LORAIN NATIONAL BANK, THE",39420,,
2007,4,"LORAIN NATIONAL BANK, THE",39420,,
2007,1,AMERICANWEST BANK,39475,,
2007,2,AMERICANWEST BANK,39475,,
2007,3,AMERICANWEST BANK,39475,,
2007,4,AMERICANWEST BANK,39475,,
2007,1,NBANC,39756,,
2007,2,NBANC,39756,,
2007,3,NBANC,39756,,
2007,4,NBANC,39756,,
2007,1,FIRST NATIONAL BANK OF GEORGIA,39934,,
2007,2,FIRST NATIONAL BANK OF GEORGIA,39934,,
2007,1,RICHTON BANK & TRUST COMPANY,40033,,
2007,2,RICHTON BANK & TRUST COMPANY,40033,,
2007,3,RICHTON BANK & TRUST COMPANY,40033,,
2007,4,RICHTON BANK & TRUST COMPANY,40033,,
2007,1,CHITTENDEN TRUST COMPANY,40305,,
2007,2,CHITTENDEN TRUST COMPANY,40305,,
2007,3,CHITTENDEN TRUST COMPANY,40305,,
2007,4,CHITTENDEN TRUST COMPANY,40305,,
2007,1,MURRAY STATE BANK,40350,,
2007,2,MURRAY STATE BANK,40350,,
2007,3,MURRAY STATE BANK,40350,,
2007,4,MURRAY STATE BANK,40350,,
2007,1,"CONNECTICUT RIVER BANK, N.A.",40707,,
2007,2,"CONNECTICUT RIVER BANK, N.A.",40707,,
2007,3,"CONNECTICUT RIVER BANK, N.A.",40707,,
2007,4,"CONNECTICUT RIVER BANK, N.A.",40707,,
2007,1,EITZEN STATE BANK,40855,,
2007,2,EITZEN STATE BANK,40855,,
2007,3,EITZEN STATE BANK,40855,,
2007,4,EITZEN STATE BANK,40855,,
2007,1,FARMERS & MERCHANTS BANK OF ORFORDVILLE,41245,,
2007,2,FARMERS & MERCHANTS BANK OF ORFORDVILLE,41245,,
2007,3,FARMERS & MERCHANTS BANK OF ORFORDVILLE,41245,,
2007,4,FARMERS & MERCHANTS BANK OF ORFORDVILLE,41245,,
2007,1,FIRST STATE BANK,41553,,
2007,2,FIRST STATE BANK,41553,,
2007,3,FIRST STATE BANK,41553,,
2007,4,FIRST STATE BANK,41553,,
2007,1,PIONEER BANK,41629,,
2007,2,PIONEER BANK,41629,,
2007,3,PIONEER BANK,41629,,
2007,4,PIONEER BANK,41629,,
2007,1,FIRST BANKING CENTER,41647,,
2007,2,FIRST BANKING CENTER,41647,,
2007,3,FIRST BANKING CENTER,41647,,
2007,4,FIRST BANKING CENTER,41647,,
2007,1,FARMERS STATE BANK OF ELKTON,41759,,
2007,2,FARMERS STATE BANK OF ELKTON,41759,,
2007,3,FARMERS STATE BANK OF ELKTON,41759,,
2007,4,FARMERS STATE BANK OF ELKTON,41759,,
2007,1,MIDDLETOWN VALLEY BANK,41825,,
2007,2,MIDDLETOWN VALLEY BANK,41825,,
2007,3,MIDDLETOWN VALLEY BANK,41825,,
2007,4,MIDDLETOWN VALLEY BANK,41825,,
2007,1,FARMERS STATE BANK OF DANFORTH,41937,,
2007,2,FARMERS STATE BANK OF DANFORTH,41937,,
2007,3,FARMERS STATE BANK OF DANFORTH,41937,,
2007,4,FARMERS STATE BANK OF DANFORTH,41937,,
2007,1,BANK OF NEWMAN GROVE,41955,,
2007,2,BANK OF NEWMAN GROVE,41955,,
2007,3,BANK OF NEWMAN GROVE,41955,,
2007,4,BANK OF NEWMAN GROVE,41955,,
2007,1,PEOPLES EXCHANGE BANK OF MONROE COUNTY,42037,,
2007,2,PEOPLES EXCHANGE BANK OF MONROE COUNTY,42037,,
2007,3,PEOPLES EXCHANGE BANK OF MONROE COUNTY,42037,,
2007,4,PEOPLES EXCHANGE BANK OF MONROE COUNTY,42037,,
2007,1,ANADARKO BANK AND TRUST COMPANY,42055,,
2007,2,ANADARKO BANK AND TRUST COMPANY,42055,,
2007,3,ANADARKO BANK AND TRUST COMPANY,42055,,
2007,4,ANADARKO BANK AND TRUST COMPANY,42055,,
2007,1,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2007,2,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2007,3,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2007,4,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2007,1,FIRST COMMONWEALTH BANK,42420,First Commonwealth Bank,53698
2007,2,FIRST COMMONWEALTH BANK,42420,,
2007,3,FIRST COMMONWEALTH BANK,42420,,
2007,4,FIRST COMMONWEALTH BANK,42420,,
